distance,confidence,lat,lon
5785,50,33.7244999,-118.2746437
6064,60,33.7244999,-118.2746437
5791,75,33.7244999,-118.2746437
5788,70,33.7244999,-118.2746437
5828,60,33.7244999,-118.2746437
5889,55,33.7244999,-118.2746437
5682,65,33.7244999,-118.2746437
5605,60,33.7244999,-118.2746437
5702,65,33.7244999,-118.2746437
5654,60,33.7244999,-118.2746437
5747,50,33.7244999,-118.2746437
5712,55,33.7244999,-118.2746437
5749,40,33.7244999,-118.2746437
5925,65,33.7244999,-118.2746437
5701,70,33.7244999,-118.2746437
6003,60,33.7244999,-118.2746437
5546,65,33.7244999,-118.2746437
5690,65,33.7244999,-118.2746437
5885,70,33.7244999,-118.2746437
15296,25,33.7244999,-118.2746437
6050,50,33.7244999,-118.2746437
6032,45,33.7244999,-118.2746437
5995,50,33.7244999,-118.2746437
5858,55,33.7244999,-118.2746437
5842,70,33.7244999,-118.2746437
5634,60,33.7244999,-118.2746437
5768,45,33.7244999,-118.2746437
5767,60,33.7244999,-118.2746437
5823,60,33.7244999,-118.2746437
5760,45,33.7244999,-118.2746437
5578,45,33.7244999,-118.2746437
5720,50,33.7244999,-118.2746437
5053,45,33.7244999,-118.2746437
5772,65,33.7244999,-118.2746437
5661,60,33.7244999,-118.2746437
5854,60,33.7244999,-118.2746437
6123,65,33.7244999,-118.2746437
4229,35,33.7244999,-118.2746437
5923,50,33.7244999,-118.2746437
5785,60,33.7244999,-118.2746437
5912,60,33.7244999,-118.2746437
5959,50,33.7244999,-118.2746437
5660,65,33.7244999,-118.2746437
5460,50,33.7244999,-118.2746437
5939,50,33.7244999,-118.2746437
5880,55,33.7244999,-118.2746437
5919,35,33.7244999,-118.2746437
4977,30,33.7244999,-118.2746437
5953,60,33.7244999,-118.2746437
5503,50,33.7244999,-118.2746437
5889,50,33.7244999,-118.2746437
6164,70,33.7244999,-118.2746437
5850,50,33.7244999,-118.2746437
5443,65,33.7244999,-118.2746437
6134,65,33.7244999,-118.2746437
6088,50,33.7244999,-118.2746437
5934,60,33.7244999,-118.2746437
5889,65,33.7244999,-118.2746437
6149,65,33.7244999,-118.2746437
5756,65,33.7244999,-118.2746437
5991,70,33.7244999,-118.2746437
5694,70,33.7244999,-118.2746437
5932,55,33.7244999,-118.2746437
6178,45,33.7244999,-118.2746437
5697,45,33.7244999,-118.2746437
6085,55,33.7244999,-118.2746437
5822,50,33.7244999,-118.2746437
5762,50,33.7244999,-118.2746437
5816,50,33.7244999,-118.2746437
4802,50,33.7244999,-118.2746437
5887,50,33.7244999,-118.2746437
6156,55,33.7244999,-118.2746437
5950,45,33.7244999,-118.2746437
6014,55,33.7244999,-118.2746437
4553,55,33.7244999,-118.2746437
6171,50,33.7244999,-118.2746437
5563,70,33.7244999,-118.2746437
6013,50,33.7244999,-118.2746437
5305,35,33.7244999,-118.2746437
6059,70,33.7244999,-118.2746437
5922,55,33.7244999,-118.2746437
5894,55,33.7244999,-118.2746437
6098,55,33.7244999,-118.2746437
5825,55,33.7244999,-118.2746437
5765,55,33.7244999,-118.2746437
5887,40,33.7244999,-118.2746437
5831,45,33.7244999,-118.2746437
5890,55,33.7244999,-118.2746437
5961,55,33.7244999,-118.2746437
5676,55,33.7244999,-118.2746437
5748,60,33.7244999,-118.2746437
5776,50,33.7244999,-118.2746437
6228,50,33.7244999,-118.2746437
5673,50,33.7244999,-118.2746437
5906,45,33.7244999,-118.2746437
5994,50,33.7244999,-118.2746437
5896,55,33.7244999,-118.2746437
5988,55,33.7244999,-118.2746437
5758,55,33.7244999,-118.2746437
5842,65,33.7244999,-118.2746437
5811,60,33.7244999,-118.2746437
5755,55,33.7244999,-118.2746437
5978,20,33.7244999,-118.2746437
5718,40,33.7244999,-118.2746437
5500,65,33.7244999,-118.2746437
5944,70,33.7244999,-118.2746437
6029,60,33.7244999,-118.2746437
5862,40,33.7244999,-118.2746437
5827,45,33.7244999,-118.2746437
6021,40,33.7244999,-118.2746437
4760,30,33.7244999,-118.2746437
5492,55,33.7244999,-118.2746437
5999,50,33.7244999,-118.2746437
5823,45,33.7244999,-118.2746437
6206,40,33.7244999,-118.2746437
5618,45,33.7244999,-118.2746437
5761,40,33.7244999,-118.2746437
5326,25,33.7244999,-118.2746437
5915,45,33.7244999,-118.2746437
5935,50,33.7244999,-118.2746437
5628,55,33.7244999,-118.2746437
11446,40,33.7244999,-118.2746437
9709,40,33.7244999,-118.2746437
5750,55,33.7244999,-118.2746437
6100,60,33.7244999,-118.2746437
6001,55,33.7244999,-118.2746437
5462,60,33.7244999,-118.2746437
6191,55,33.7244999,-118.2746437
6047,50,33.7244999,-118.2746437
5770,65,33.7244999,-118.2746437
5369,60,33.7244999,-118.2746437
6200,45,33.7244999,-118.2746437
5883,45,33.7244999,-118.2746437
6764,40,33.7244999,-118.2746437
5600,35,33.7244999,-118.2746437
5901,40,33.7244999,-118.2746437
5798,55,33.7244999,-118.2746437
5862,75,33.7244999,-118.2746437
5753,60,33.7244999,-118.2746437
5252,45,33.7244999,-118.2746437
5737,45,33.7244999,-118.2746437
5719,40,33.7244999,-118.2746437
5833,45,33.7244999,-118.2746437
5603,60,33.7244999,-118.2746437
5935,60,33.7244999,-118.2746437
5422,60,33.7244999,-118.2746437
5401,60,33.7244999,-118.2746437
6161,70,33.7244999,-118.2746437
5899,55,33.7244999,-118.2746437
6023,45,33.7244999,-118.2746437
5805,45,33.7244999,-118.2746437
5648,60,33.7244999,-118.2746437
5515,45,33.7244999,-118.2746437
4623,35,33.7244999,-118.2746437
5881,50,33.7244999,-118.2746437
5720,55,33.7244999,-118.2746437
5568,15,33.7244999,-118.2746437
5895,45,33.7244999,-118.2746437
5714,40,33.7244999,-118.2746437
5371,50,33.7244999,-118.2746437
5836,60,33.7244999,-118.2746437
5907,60,33.7244999,-118.2746437
5954,45,33.7244999,-118.2746437
5867,55,33.7244999,-118.2746437
6087,40,33.7244999,-118.2746437
5652,40,33.7244999,-118.2746437
5782,60,33.7244999,-118.2746437
5925,50,33.7244999,-118.2746437
5784,50,33.7244999,-118.2746437
6321,55,33.724485,-118.2745572
5474,65,33.7244856,-118.2745572
5994,55,33.7244871,-118.2745588
5705,40,33.7244871,-118.2745588
5650,30,33.7244871,-118.2745588
5428,45,33.7244871,-118.2745588
5800,40,33.7244871,-118.2745588
5901,55,33.7244871,-118.2745588
6030,65,33.7244871,-118.2745588
5891,50,33.7244871,-118.2745588
5545,35,33.7244871,-118.2745588
5842,40,33.7244871,-118.2745588
5350,30,33.7244871,-118.2745588
5719,60,33.7244871,-118.2745588
5605,65,33.7244871,-118.2745588
5896,50,33.7244871,-118.2745588
5519,55,33.7244871,-118.2745588
5629,60,33.7244871,-118.2745588
5669,65,33.7244871,-118.2745588
5624,60,33.7244871,-118.2745588
5747,60,33.7244871,-118.2745588
5737,55,33.7244871,-118.2745588
5852,55,33.7244871,-118.2745588
5634,65,33.7244871,-118.2745588
5718,60,33.7244871,-118.2745588
5789,40,33.7244871,-118.2745588
5028,30,33.7244871,-118.2745588
6067,35,33.7244871,-118.2745588
5736,60,33.7244871,-118.2745588
5867,70,33.7244871,-118.2745588
5766,55,33.7244871,-118.2745588
5874,70,33.7244871,-118.2745588
5827,70,33.7244871,-118.2745588
5269,60,33.7244871,-118.2745588
6311,45,33.7244871,-118.2745588
5727,50,33.7244871,-118.2745588
5785,50,33.7244871,-118.2745588
5639,50,33.7244871,-118.2745588
6288,65,33.7244871,-118.2745588
5836,55,33.7244871,-118.2745588
5833,60,33.7244871,-118.2745588
5420,55,33.7244871,-118.2745588
6439,50,33.7244871,-118.2745588
6011,50,33.7244871,-118.2745588
5753,55,33.7244871,-118.2745588
5697,50,33.7244871,-118.2745588
5842,55,33.7244871,-118.2745588
5176,40,33.7244871,-118.2745588
5726,55,33.7244871,-118.2745588
5904,55,33.7244871,-118.2745588
5864,55,33.7244871,-118.2745588
5768,65,33.7244871,-118.2745588
5985,60,33.7244871,-118.2745588
5637,60,33.7244871,-118.2745588
5818,55,33.7244871,-118.2745588
5934,50,33.7244871,-118.2745588
5852,45,33.7244871,-118.2745588
6014,60,33.7244871,-118.2745588
5529,55,33.7244871,-118.2745588
5933,50,33.7244871,-118.2745588
5876,65,33.7244871,-118.2745588
5423,65,33.7244871,-118.2745588
5795,55,33.7244871,-118.2745588
5777,50,33.7244871,-118.2745588
5488,50,33.7244871,-118.2745588
5785,70,33.7244871,-118.2745588
5320,85,33.7244871,-118.2745588
5581,55,33.7244871,-118.2745588
6071,60,33.7244871,-118.2745588
5757,55,33.7244871,-118.2745588
5577,50,33.7244871,-118.2745588
5674,50,33.7244871,-118.2745588
5907,55,33.7244871,-118.2745588
6429,55,33.7244871,-118.2745588
5702,70,33.7244871,-118.2745588
5810,75,33.7244871,-118.2745588
6120,65,33.7244871,-118.2745588
5753,65,33.7244871,-118.2745588
18348,40,33.7244871,-118.2745588
5728,25,33.7244871,-118.2745588
5078,50,33.7244871,-118.2745588
5970,45,33.7244871,-118.2745588
4633,45,33.7244871,-118.2745588
5935,50,33.7244871,-118.2745588
5787,45,33.7244871,-118.2745588
5808,55,33.7244871,-118.2745588
5964,65,33.7244871,-118.2745588
5754,75,33.7244871,-118.2745588
5743,50,33.7244871,-118.2745588
5138,25,33.7244871,-118.2745588
5750,60,33.7244871,-118.2745588
5802,45,33.7244871,-118.2745588
5894,50,33.7244871,-118.2745588
5633,65,33.7244871,-118.2745588
5771,70,33.7244871,-118.2745588
5893,55,33.7244871,-118.2745588
5020,45,33.7244871,-118.2745588
5955,55,33.7244871,-118.2745588
5885,65,33.7244871,-118.2745588
5911,65,33.7244871,-118.2745588
5739,50,33.7244871,-118.2745588
15481,40,33.7244871,-118.2745588
4922,30,33.7244871,-118.2745588
5278,65,33.7244871,-118.2745588
5633,65,33.7244871,-118.2745588
5800,80,33.7244871,-118.2745588
5861,80,33.7244871,-118.2745588
5767,80,33.7244871,-118.2745588
6008,55,33.7244871,-118.2745588
5628,35,33.7244871,-118.2745588
5929,60,33.7244871,-118.2745588
5797,55,33.7244871,-118.2745588
5847,55,33.7244871,-118.2745588
5897,50,33.7244871,-118.2745588
6104,40,33.7244871,-118.2745588
4985,55,33.7244871,-118.2745588
5777,50,33.7244871,-118.2745588
5850,50,33.7244871,-118.2745588
5809,50,33.7244871,-118.2745588
5851,45,33.7244871,-118.2745588
5945,60,33.7244871,-118.2745588
5811,70,33.7244871,-118.2745588
5843,50,33.7244871,-118.2745588
5940,45,33.7244871,-118.2745588
5526,35,33.7244871,-118.2745588
5027,25,33.7244871,-118.2745588
5702,65,33.7244871,-118.2745588
5595,60,33.7244871,-118.2745588
4785,30,33.7244871,-118.2745588
5529,20,33.7244871,-118.2745588
5983,40,33.7244871,-118.2745588
5466,50,33.7244871,-118.2745588
5944,60,33.7244871,-118.2745588
5683,55,33.7244871,-118.2745588
18149,45,33.7244871,-118.2745588
5122,25,33.7244871,-118.2745588
5794,65,33.7244871,-118.2745588
5764,60,33.7244871,-118.2745588
5956,55,33.7244871,-118.2745588
5868,35,33.7244871,-118.2745588
4656,40,33.7244871,-118.2745588
6048,45,33.7244871,-118.2745588
5526,50,33.7244871,-118.2745588
4969,60,33.7244871,-118.2745588
5607,55,33.7244871,-118.2745588
5738,60,33.7244871,-118.2745588
5808,55,33.7244871,-118.2745588
5354,35,33.7244871,-118.2745588
5302,35,33.7244871,-118.2745588
5304,25,33.7244871,-118.2745588
6053,60,33.7244871,-118.2745588
5801,65,33.7244871,-118.2745588
5840,45,33.7244871,-118.2745588
6078,55,33.7244871,-118.2745588
6109,50,33.7244871,-118.2745588
4788,30,33.7244871,-118.2745588
5242,60,33.7244871,-118.2745588
5380,50,33.7244871,-118.2745588
5949,60,33.7244871,-118.2745588
5543,50,33.7244871,-118.2745588
5878,60,33.7244871,-118.2745588
5493,65,33.7244871,-118.2745588
6196,50,33.7244871,-118.2745588
5570,45,33.7244871,-118.2745588
4962,50,33.7244871,-118.2745588
5763,40,33.7244871,-118.2745588
5928,55,33.7244871,-118.2745588
5802,50,33.7244871,-118.2745588
6060,60,33.7244871,-118.2745588
5674,85,33.7244871,-118.2745588
5617,70,33.7244871,-118.2745588
6075,55,33.7244871,-118.2745588
5673,50,33.7244871,-118.2745588
5810,55,33.7244871,-118.2745588
6004,60,33.7244871,-118.2745588
5276,55,33.7244871,-118.2745588
5965,40,33.7244871,-118.2745588
5459,55,33.7244871,-118.2745588
5796,65,33.7244871,-118.2745588
5807,60,33.7244871,-118.2745588
5860,60,33.7244871,-118.2745588
5838,50,33.7244871,-118.2745588
5872,60,33.7244871,-118.2745588
5961,65,33.7244871,-118.2745588
5812,55,33.7244871,-118.2745588
5664,70,33.7244871,-118.2745588
5951,60,33.7244871,-118.2745588
5323,50,33.7244871,-118.2745588
5141,25,33.7244871,-118.2745588
5780,35,33.7244871,-118.2745588
5398,40,33.7244871,-118.2745588
6158,55,33.7244871,-118.2745588
5630,45,33.7244871,-118.2745588
16541,25,33.7244871,-118.2745588
5213,20,33.7244871,-118.2745588
6062,55,33.7244871,-118.2745588
5779,55,33.7244871,-118.2745588
5660,60,33.7244871,-118.2745588
5915,70,33.7244871,-118.2745588
5730,85,33.7244871,-118.2745588
5556,70,33.7244871,-118.2745588
5626,50,33.7244871,-118.2745588
5764,45,33.7244871,-118.2745588
5824,50,33.7244871,-118.2745588
5665,75,33.7244871,-118.2745588
5909,60,33.7244871,-118.2745588
5636,55,33.7244871,-118.2745588
5770,60,33.7244871,-118.2745588
5475,55,33.7244871,-118.2745588
5725,50,33.7244871,-118.2745588
5945,55,33.7244871,-118.2745588
6072,40,33.7244871,-118.2745588
5425,50,33.7244871,-118.2745588
4743,20,33.7244871,-118.2745588
5801,65,33.7244871,-118.2745588
5515,70,33.7244871,-118.2745588
6058,75,33.7244871,-118.2745588
5619,70,33.7244871,-118.2745588
5510,65,33.7244871,-118.2745588
5419,45,33.7244871,-118.2745588
6106,65,33.7244871,-118.2745588
4870,55,33.7244871,-118.2745588
6343,65,33.7244871,-118.2745588
5893,50,33.7244871,-118.2745588
6047,55,33.7244871,-118.2745588
5633,55,33.7244871,-118.2745588
5930,50,33.7244871,-118.2745588
5359,60,33.7244871,-118.2745588
5867,50,33.7244871,-118.2745588
5496,65,33.7244871,-118.2745588
5857,60,33.7244871,-118.2745588
5724,55,33.7244871,-118.2745588
5736,60,33.7244871,-118.2745588
5683,65,33.7244871,-118.2745588
15435,45,33.7244871,-118.2745588
5814,35,33.7244871,-118.2745588
5740,25,33.7244871,-118.2745588
5907,50,33.7244871,-118.2745588
5895,65,33.7244871,-118.2745588
5919,70,33.7244871,-118.2745588
5964,60,33.7244871,-118.2745588
6054,55,33.7244871,-118.2745588
4978,40,33.7244871,-118.2745588
6057,50,33.7244871,-118.2745588
5310,40,33.7244871,-118.2745588
4920,35,33.7244871,-118.2745588
6030,55,33.7244871,-118.2745588
5971,65,33.7244871,-118.2745588
5700,65,33.7244871,-118.2745588
5861,55,33.7244871,-118.2745588
5908,65,33.7244871,-118.2745588
5708,85,33.7244871,-118.2745588
5845,75,33.7244871,-118.2745588
5902,50,33.7244871,-118.2745588
6102,30,33.7244871,-118.2745588
17389,30,33.7244871,-118.2745588
5931,60,33.7244871,-118.2745588
5513,60,33.7244871,-118.2745588
5190,65,33.7244871,-118.2745588
5892,50,33.7244871,-118.2745588
5983,60,33.7244871,-118.2745588
5600,45,33.7244871,-118.2745588
5795,50,33.7244871,-118.2745588
5436,70,33.7244871,-118.2745588
5723,60,33.7244871,-118.2745588
5688,50,33.7244871,-118.2745588
13802,40,33.7244871,-118.2745588
5033,25,33.7244871,-118.2745588
5856,70,33.7244871,-118.2745588
14288,20,33.7244871,-118.2745588
5404,50,33.7244871,-118.2745588
6023,50,33.7244871,-118.2745588
5455,55,33.7244871,-118.2745588
5259,30,33.7244871,-118.2745588
6156,60,33.7244871,-118.2745588
5508,65,33.7244871,-118.2745588
5896,55,33.7244871,-118.2745588
5876,40,33.7244871,-118.2745588
5786,45,33.7244871,-118.2745588
5546,60,33.7244871,-118.2745588
5830,50,33.7244871,-118.2745588
5914,30,33.7244871,-118.2745588
5632,65,33.7244871,-118.2745588
5998,70,33.7244871,-118.2745588
5590,55,33.7244871,-118.2745588
5623,60,33.7244871,-118.2745588
5839,50,33.7244871,-118.2745588
5527,60,33.7244871,-118.2745588
5834,60,33.7244871,-118.2745588
5669,50,33.7244871,-118.2745588
5678,65,33.7244871,-118.2745588
5655,65,33.7244871,-118.2745588
5665,80,33.7244871,-118.2745588
5698,80,33.7244871,-118.2745588
5790,70,33.7244871,-118.2745588
5900,70,33.7244871,-118.2745588
5542,80,33.7244871,-118.2745588
5836,60,33.7244871,-118.2745588
5710,50,33.7244871,-118.2745588
5606,70,33.7244871,-118.2745588
6138,75,33.7244871,-118.2745588
5943,70,33.7244871,-118.2745588
5832,65,33.7244871,-118.2745588
5252,35,33.7244871,-118.2745588
6192,60,33.7244871,-118.2745588
5777,65,33.7244871,-118.2745588
5610,35,33.7244871,-118.2745588
4523,30,33.7244871,-118.2745588
6019,40,33.7244871,-118.2745588
5817,55,33.7244871,-118.2745588
5846,50,33.7244871,-118.2745588
5988,60,33.7244871,-118.2745588
5705,60,33.7244871,-118.2745588
5245,25,33.7244871,-118.2745588
16904,25,33.7244871,-118.2745588
5111,20,33.7244871,-118.2745588
5967,65,33.7244871,-118.2745588
5976,40,33.7244871,-118.2745588
5580,65,33.7244871,-118.2745588
5846,65,33.7244871,-118.2745588
5815,60,33.7244871,-118.2745588
5356,50,33.7244871,-118.2745588
5809,65,33.7244871,-118.2745588
5600,70,33.7244871,-118.2745588
4690,55,33.7244871,-118.2745588
5310,55,33.7244871,-118.2745588
5818,65,33.7244871,-118.2745588
5915,60,33.7244871,-118.2745588
5087,30,33.7244871,-118.2745588
5762,60,33.7244871,-118.2745588
5679,55,33.7244871,-118.2745588
5836,60,33.7244871,-118.2745588
5684,65,33.7244871,-118.2745588
5533,55,33.7244871,-118.2745588
5667,55,33.7244871,-118.2745588
5826,75,33.7244871,-118.2745588
5821,65,33.7244871,-118.2745588
5764,45,33.7244871,-118.2745588
5870,55,33.7244871,-118.2745588
5901,50,33.7244871,-118.2745588
5624,60,33.7244871,-118.2745588
5879,70,33.7244871,-118.2745588
5786,70,33.7244871,-118.2745588
5491,65,33.7244871,-118.2745588
5649,70,33.7244871,-118.2745588
6011,65,33.7244871,-118.2745588
5868,50,33.7244871,-118.2745588
5963,45,33.7244871,-118.2745588
5056,45,33.7244871,-118.2745588
5356,40,33.7244871,-118.2745588
5863,50,33.7244871,-118.2745588
5911,55,33.7244871,-118.2745588
5363,50,33.7244871,-118.2745588
6078,65,33.7244871,-118.2745588
5724,65,33.7244871,-118.2745588
5522,70,33.7244871,-118.2745588
6033,70,33.7244871,-118.2745588
5823,45,33.7244871,-118.2745588
5546,45,33.7244871,-118.2745588
6085,55,33.7244871,-118.2745588
5622,55,33.7244871,-118.2745588
5685,75,33.7244871,-118.2745588
5862,60,33.7244871,-118.2745588
5250,55,33.7244871,-118.2745588
6703,65,33.7244871,-118.2745588
5427,70,33.7244871,-118.2745588
5871,70,33.7244871,-118.2745588
4656,40,33.7244871,-118.2745588
5743,60,33.7244871,-118.2745588
6039,75,33.7244871,-118.2745588
5509,65,33.7244871,-118.2745588
6103,40,33.7244871,-118.2745588
5480,65,33.7244871,-118.2745588
5749,60,33.7244871,-118.2745588
5839,80,33.7244871,-118.2745588
5855,85,33.7244871,-118.2745588
5824,55,33.7244871,-118.2745588
5992,65,33.7244871,-118.2745588
5879,65,33.7244871,-118.2745588
5987,50,33.7244871,-118.2745588
5697,60,33.7244871,-118.2745588
5709,55,33.7244871,-118.2745588
14869,40,33.7244871,-118.2745588
5991,35,33.7244871,-118.2745588
5780,45,33.7244871,-118.2745588
5800,50,33.7244871,-118.2745588
5628,55,33.7244871,-118.2745588
6173,45,33.7244871,-118.2745588
5948,35,33.7244871,-118.2745588
5613,40,33.7244871,-118.2745588
4403,30,33.7244871,-118.2745588
4798,45,33.7244871,-118.2745588
5438,40,33.7244871,-118.2745588
6158,55,33.7244871,-118.2745588
5536,60,33.7244871,-118.2745588
5617,65,33.7244871,-118.2745588
5416,55,33.7244871,-118.2745588
4860,35,33.7244871,-118.2745588
6063,55,33.7244871,-118.2745588
5915,50,33.7244871,-118.2745588
5901,55,33.7244871,-118.2745588
5955,55,33.7244871,-118.2745588
5940,60,33.7244871,-118.2745588
5658,75,33.7244871,-118.2745588
5897,70,33.7244871,-118.2745588
5735,60,33.7244871,-118.2745588
5656,55,33.7244871,-118.2745588
5701,60,33.7244871,-118.2745588
5833,35,33.7244871,-118.2745588
5835,50,33.7244871,-118.2745588
6176,65,33.7244871,-118.2745588
5431,60,33.7244871,-118.2745588
5828,40,33.7244871,-118.2745588
6240,40,33.7244871,-118.2745588
5753,55,33.7244871,-118.2745588
6158,65,33.7244871,-118.2745588
5770,45,33.7244871,-118.2745588
15243,25,33.7244871,-118.2745588
5071,35,33.7244871,-118.2745588
4889,25,33.7244871,-118.2745588
5995,50,33.7244871,-118.2745588
5734,70,33.7244871,-118.2745588
6129,60,33.7244871,-118.2745588
5750,55,33.7244871,-118.2745588
5900,50,33.7244871,-118.2745588
6038,50,33.7244871,-118.2745588
5405,55,33.7244871,-118.2745588
5633,35,33.7244871,-118.2745588
6188,55,33.7244871,-118.2745588
5847,65,33.7244871,-118.2745588
5827,60,33.7244871,-118.2745588
6121,60,33.7244871,-118.2745588
5920,70,33.7244871,-118.2745588
6132,60,33.7244871,-118.2745588
5900,50,33.7244871,-118.2745588
5801,75,33.7244871,-118.2745588
6010,85,33.7244871,-118.2745588
5886,70,33.7244871,-118.2745588
5770,65,33.7244871,-118.2745588
5413,55,33.7244871,-118.2745588
4885,35,33.7244871,-118.2745588
6310,45,33.7244871,-118.2745588
